ticker,group,segment,entry_date,expiry,dte,horizon,fold_id,short_strike,wing_strike,width,credit,max_loss,maxloss_c,ivrank,vrp_score,vrp_rel,dispersion,size_units,n_raw,contracts,entry_spot,settle_spot,breached,exit_date,exit_reason,gross_pnl,cost,pnl,pnl_pct_nav
SLV,precious_metals,xsec,2019-07-03,2019-08-02,30,22,114,14.0,13.5,0.5,0.09,0.41000000000000003,41.0,NaN,0.0010084212951401409,0.3245392336204182,0.6004715292491665,1.0,975.609756097561,976.0,14.32,15.18,false,2019-08-02,expiry,8784.0,1268.8,7515.2,0.0037576
XLP,us_staples_sector,xsec,2019-07-03,2019-08-02,30,22,114,58.5,56.5,2.0,0.22999999999999998,1.77,177.0,NaN,0.0003630810762623619,0.3153181035774815,0.7853706934379628,1.0,225.98870056497177,226.0,59.61,59.39,false,2019-08-02,expiry,5198.0,293.8,4904.2,0.0024521
EEM,emerging_markets,xsec,2019-07-11,2019-08-09,29,22,114,41.5,40.0,1.5,0.16000000000000003,1.3399999999999999,134.0,NaN,0.00037513181503950107,0.19480911689726207,1.3676109196813904,1.0,298.5074626865672,299.0,42.83,39.95,true,2019-08-09,expiry,-40066.0,388.7,-40454.7,-0.020227349999999998
IWM,us_small_cap_equity,xsec,2019-07-11,2019-08-09,29,22,114,150.0,144.0,6.0,0.68,5.32,532.0,NaN,0.00028709118517950666,0.1646569555343484,0.6337052426253574,1.0,75.18796992481202,75.0,154.67,151.01,false,2019-08-09,expiry,5100.0,97.5,5002.5,0.00250125
QQQ,us_large_cap_equity,xsec,2019-07-11,2019-08-09,29,22,114,186.5,178.0,8.5,1.0,7.5,750.0,NaN,0.0008512896680341179,0.4289419598121695,1.1582914077818232,1.0,53.333333333333336,53.0,192.22,187.21,false,2019-08-09,expiry,5300.0,68.9,5231.1,0.0026155500000000003
SPY,us_large_cap_equity,xsec,2019-07-11,2019-08-09,29,22,114,292.0,284.0,8.0,0.83,7.17,717.0,NaN,0.0002992136443847466,0.28976424781652715,0.8502158024929162,1.0,55.78800557880056,56.0,298.9,292.71,false,2019-08-09,expiry,4648.0,72.8,4575.2,0.0022876
DIA,us_large_cap_equity,xsec,2019-07-18,2019-08-16,29,22,114,265.0,257.0,8.0,0.8500000000000001,7.15,715.0,NaN,0.00047561612786674063,0.404978535674883,0.8272396822831796,1.0,55.94405594405595,56.0,272.1,258.6,true,2019-08-16,expiry,-31079.999999999873,72.8,-31152.799999999872,-0.015576399999999936
QQQ,us_large_cap_equity,xsec,2019-07-18,2019-08-16,29,22,114,187.0,178.0,9.0,1.0999999999999999,7.9,790.0,NaN,0.0009512327415413346,0.45106163261956406,1.1514095967960067,1.0,50.63291139240506,51.0,192.29,185.53,true,2019-08-16,expiry,-1886.999999999995,66.3,-1953.299999999995,-0.0009766499999999975
SPY,us_large_cap_equity,xsec,2019-07-18,2019-08-16,29,22,114,292.0,283.0,9.0,0.9600000000000001,8.04,803.9999999999999,NaN,0.00037979674762719307,0.36808529169950177,0.8612438958453139,1.0,49.75124378109454,50.0,298.6,288.83,true,2019-08-16,expiry,-11050.00000000008,65.0,-11115.00000000008,-0.00555750000000004
XLY,us_discretionary_sector,xsec,2019-07-18,2019-08-16,29,22,114,120.0,115.0,5.0,0.53,4.47,447.0,NaN,0.0005550106935517189,0.38003140195488533,0.7813084682257629,1.0,89.48545861297539,89.0,122.97,115.97,true,2019-08-16,expiry,-31150.00000000001,115.7,-31265.70000000001,-0.015632850000000007
QQQ,us_large_cap_equity,xsec,2019-07-25,2019-08-23,29,22,114,187.5,180.0,7.5,0.8799999999999999,6.62,662.0,NaN,0.0007113373249822712,0.3657738315260281,1.1697460193811273,1.0,60.42296072507553,60.0,193.43,182.47,true,2019-08-23,expiry,-24900.000000000007,78.0,-24978.000000000007,-0.012489000000000004
SLV,precious_metals,xsec,2019-07-25,2019-08-23,29,22,114,15.0,14.5,0.5,0.09999999999999999,0.4,40.0,NaN,0.0010860036352996457,0.29263451642528604,0.6028922142589548,1.0,1000.0,1000.0,15.36,16.36,false,2019-08-23,expiry,10000.0,1300.0,8700.0,0.00435
XLV,us_healthcare_sector,xsec,2019-07-25,2019-08-23,29,22,114,89.5,86.5,3.0,0.32999999999999996,2.67,267.0,NaN,0.0004339875373905566,0.2996142946639524,0.8020826653183458,1.0,149.81273408239701,150.0,91.72,88.94,true,2019-08-23,expiry,-3450.0000000000346,195.0,-3645.0000000000346,-0.0018225000000000172
DIA,us_large_cap_equity,xsec,2019-08-01,2019-08-30,29,22,115,257.5,245.0,12.5,1.2600000000000002,11.24,1124.0,NaN,0.0005466208232932791,0.2789950603185991,0.8191940921322692,1.0,35.587188612099645,36.0,266.28,263.97,false,2019-08-30,expiry,4536.000000000001,46.800000000000004,4489.200000000001,0.0022446000000000002
QQQ,us_large_cap_equity,xsec,2019-08-01,2019-08-30,29,22,115,183.5,175.0,8.5,1.02,7.48,748.0,NaN,0.0008985616618018702,0.2879184867556623,1.1646486334307489,1.0,53.475935828877006,53.0,190.72,187.19,false,2019-08-30,expiry,5406.0,68.9,5337.1,0.00266855
SLV,precious_metals,xsec,2019-08-01,2019-08-30,29,22,115,15.0,14.5,0.5,0.13,0.37,37.0,NaN,0.0013074722765109474,0.3131625361956126,0.6000133126415644,1.0,1081.081081081081,1081.0,15.3,17.15,false,2019-08-30,expiry,14053.0,1405.3,12647.7,0.006323850000000001
GLD,precious_metals,xsec,2019-08-08,2019-09-06,29,22,115,138.0,134.5,3.5,0.64,2.86,286.0,NaN,0.000593686888033261,0.24904502101209625,0.5315770199028765,1.0,139.86013986013987,140.0,141.78,142.12,false,2019-09-06,expiry,8960.0,182.0,8778.0,0.004389
SMH,us_technology_sector,xsec,2019-08-08,2019-09-06,29,22,115,108.0,100.0,8.0,1.0,7.0,700.0,NaN,0.0010755396772571873,0.18300807427889632,0.576996897919374,1.0,57.142857142857146,57.0,113.51,119.6,false,2019-09-06,expiry,5700.0,74.10000000000001,5625.9,0.00281295
SPY,us_large_cap_equity,xsec,2019-08-08,2019-09-06,29,22,115,284.0,270.0,14.0,1.4699999999999998,12.530000000000001,1253.0,NaN,0.00011980272888830281,0.06688141004023022,0.857425144473069,1.0,31.92338387869114,32.0,293.43,298.26,false,2019-09-06,expiry,4703.999999999999,41.6,4662.399999999999,0.0023311999999999994
EEM,emerging_markets,xsec,2019-08-15,2019-09-13,29,22,115,37.5,35.0,2.5,0.29,2.21,221.0,NaN,0.001572451553913631,0.3494399316905676,1.2956748627050205,1.0,180.99547511312218,181.0,39.09,42.24,false,2019-09-13,expiry,5248.999999999999,235.3,5013.699999999999,0.0025068499999999993
IWM,us_small_cap_equity,xsec,2019-08-15,2019-09-13,29,22,115,139.0,130.0,9.0,1.15,7.85,785.0,NaN,0.0016746027548606972,0.3676904784766741,0.6342251413817191,1.0,50.955414012738856,51.0,145.53,157.58,false,2019-09-13,expiry,5864.999999999999,66.3,5798.699999999999,0.0028993499999999993
SPY,us_large_cap_equity,xsec,2019-08-15,2019-09-13,29,22,115,274.0,260.0,14.0,1.9200000000000002,12.08,1208.0,NaN,0.0009574953378259973,0.2966323892585775,0.8499879989485325,1.0,33.11258278145695,33.0,285.02,301.24,false,2019-09-13,expiry,6336.000000000001,42.9,6293.100000000001,0.0031465500000000006
QQQ,us_large_cap_equity,xsec,2019-08-22,2019-09-20,29,22,115,181.0,171.5,9.5,1.21,8.29,828.9999999999999,NaN,0.00139177166001896,0.4273214478663957,1.1473423783172263,1.0,48.25090470446322,48.0,188.38,190.94,false,2019-09-20,expiry,5808.0,62.400000000000006,5745.6,0.0028728
SLV,precious_metals,xsec,2019-08-22,2019-09-20,29,22,115,15.5,15.0,0.5,0.11000000000000001,0.39,39.0,NaN,0.0014597680402563809,0.29916812858557784,0.6094311306345201,1.0,1025.6410256410256,1026.0,15.97,16.8,false,2019-09-20,expiry,11286.000000000002,1333.8,9952.200000000003,0.0049761000000000015
SPY,us_large_cap_equity,xsec,2019-08-22,2019-09-20,29,22,115,282.5,271.0,11.5,1.5,10.0,1000.0,NaN,0.0004569542932243494,0.22027339717228617,0.8513792770146456,1.0,40.0,40.0,292.73,298.45,false,2019-09-20,expiry,6000.0,52.0,5948.0,0.002974
XLB,us_materials_sector,xsec,2019-08-22,2019-09-20,29,22,115,54.0,51.0,3.0,0.30000000000000004,2.7,270.0,NaN,0.0009360920404286942,0.3167727080279606,0.66469193483879,1.0,148.14814814814815,148.0,56.34,58.27,false,2019-09-20,expiry,4440.000000000001,192.4,4247.600000000001,0.0021238000000000008
EEM,emerging_markets,xsec,2019-08-29,2019-09-27,29,22,115,38.5,36.5,2.0,0.25,1.75,175.0,NaN,0.0007225356074021297,0.2480563180560405,1.3081906293410732,1.0,228.57142857142858,229.0,39.85,40.64,false,2019-09-27,expiry,5725.0,297.7,5427.3,0.00271365
GDX,precious_metals,xsec,2019-08-29,2019-09-27,29,22,115,28.0,26.5,1.5,0.23,1.27,127.0,NaN,0.002277831862623334,0.2447197384354928,1.0991728416428856,1.0,314.96062992125985,315.0,29.7,27.54,true,2019-09-27,expiry,-7245.000000000027,409.5,-7654.500000000027,-0.003827250000000014
QQQ,us_large_cap_equity,xsec,2019-08-29,2019-09-27,29,22,115,180.0,170.0,10.0,1.26,8.74,874.0,NaN,0.0008855848055650396,0.27063074558636363,1.1925292481073828,1.0,45.76659038901602,46.0,187.89,186.83,false,2019-09-27,expiry,5796.0,59.800000000000004,5736.2,0.0028680999999999997
SPY,us_large_cap_equity,xsec,2019-08-29,2019-09-27,29,22,115,282.0,268.0,14.0,1.7200000000000002,12.28,1228.0,NaN,-0.000010218681337148365,0.05,0.8664033108841087,1.0,32.57328990228013,33.0,292.54,294.9,false,2019-09-27,expiry,5676.000000000001,42.9,5633.100000000001,0.0028165500000000006
GDX,precious_metals,xsec,2019-09-06,2019-10-04,28,22,116,27.0,25.5,1.5,0.21000000000000002,1.29,129.0,NaN,0.0015502466012177725,0.1732147078513172,1.1120936200316822,1.0,310.07751937984494,310.0,28.64,27.85,false,2019-10-04,expiry,6510.000000000001,403.0,6107.000000000001,0.0030535000000000007
QQQ,us_large_cap_equity,xsec,2019-09-06,2019-10-04,28,22,116,185.0,176.0,9.0,0.9900000000000001,8.01,801.0,NaN,0.0006539189136057367,0.30804428649578647,1.1904167491686168,1.0,49.93757802746567,50.0,191.82,188.83,false,2019-10-04,expiry,4950.000000000001,65.0,4885.000000000001,0.0024425000000000007
SLV,precious_metals,xsec,2019-09-06,2019-10-04,28,22,116,16.0,15.5,0.5,0.07,0.43,43.0,NaN,0.0021104891024626227,0.25370850657823013,0.6522328656188902,1.0,930.2325581395348,930.0,16.9,16.41,false,2019-10-04,expiry,6510.000000000001,1209.0,5301.000000000001,0.0026505000000000005
EEM,emerging_markets,xsec,2019-09-13,2019-10-11,28,22,116,41.0,39.5,1.5,0.15999999999999998,1.34,134.0,NaN,0.00036368471282941114,0.18396862035264983,1.3439054983011858,1.0,298.5074626865672,299.0,42.24,41.88,false,2019-10-11,expiry,4783.999999999999,388.7,4395.299999999999,0.0021976499999999998
QQQ,us_large_cap_equity,xsec,2019-09-13,2019-10-11,28,22,116,186.0,176.5,9.5,1.02,8.48,848.0,NaN,0.000705267330866746,0.33940424641146155,1.1709323532049845,1.0,47.16981132075472,47.0,192.68,191.85,false,2019-10-11,expiry,4794.0,61.1,4732.9,0.00236645
SLV,precious_metals,xsec,2019-09-13,2019-10-11,28,22,116,15.5,15.0,0.5,0.06,0.44,44.0,NaN,0.0018044289938133106,0.2904315112778353,0.6278739049464664,1.0,909.0909090909091,909.0,16.36,16.36,false,2019-10-11,expiry,5454.0,1181.7,4272.3,0.0021361500000000003
QQQ,us_large_cap_equity,xsec,2019-09-20,2019-10-18,28,22,116,184.0,176.0,8.0,1.02,6.98,698.0,NaN,0.0011240887346766232,0.41800608173533155,1.1539385384013312,1.0,57.306590257879655,57.0,190.94,192.14,false,2019-10-18,expiry,5814.0,74.10000000000001,5739.9,0.00286995
SLV,precious_metals,xsec,2019-09-20,2019-10-18,28,22,116,16.0,15.5,0.5,0.06999999999999999,0.43,43.0,NaN,0.001883838641427292,0.28857036758386345,0.6112727111343266,1.0,930.2325581395348,930.0,16.8,16.43,false,2019-10-18,expiry,6509.999999999999,1209.0,5300.999999999999,0.0026504999999999996
SMH,us_technology_sector,xsec,2019-09-20,2019-10-18,28,22,116,113.0,106.0,7.0,0.86,6.14,614.0,NaN,0.0016226706181836663,0.2767387867289341,0.5770453672702466,1.0,65.14657980456026,65.0,119.23,122.31,false,2019-10-18,expiry,5590.0,84.5,5505.5,0.00275275
DIA,us_large_cap_equity,xsec,2019-09-27,2019-10-25,28,22,116,259.0,247.5,11.5,1.2400000000000002,10.26,1026.0,NaN,0.0007521893388820673,0.37699088464576097,0.823879585593491,1.0,38.98635477582846,39.0,267.82,269.62,false,2019-10-25,expiry,4836.000000000001,50.7,4785.300000000001,0.0023926500000000005
IWM,us_small_cap_equity,xsec,2019-09-27,2019-10-25,28,22,116,145.0,137.0,8.0,0.96,7.04,704.0,NaN,0.001068657155192397,0.31538977071752855,0.6308530865193874,1.0,56.81818181818182,57.0,151.01,155.17,false,2019-10-25,expiry,5472.0,74.10000000000001,5397.9,0.00269895
QQQ,us_large_cap_equity,xsec,2019-09-27,2019-10-25,28,22,116,179.5,170.0,9.5,1.2399999999999998,8.26,826.0,NaN,0.0017121195905425717,0.48245677954379473,1.1442989451617274,1.0,48.426150121065376,48.0,186.83,195.47,false,2019-10-25,expiry,5951.999999999998,62.400000000000006,5889.5999999999985,0.002944799999999999
SPY,us_large_cap_equity,xsec,2019-09-27,2019-10-28,31,22,116,285.0,270.0,15.0,1.6700000000000002,13.33,1333.0,NaN,0.0006627429802669419,0.32591617191585903,0.8663059239563196,1.0,30.00750187546887,30.0,294.9,303.38,false,2019-10-28,expiry,5010.000000000001,39.0,4971.000000000001,0.0024855000000000003
DIA,us_large_cap_equity,xsec,2019-10-04,2019-11-01,28,22,117,257.5,245.0,12.5,1.45,11.05,1105.0,NaN,0.0008343565416722713,0.3914747255516585,0.8436560341033101,1.0,36.199095022624434,36.0,265.46,273.14,false,2019-11-01,expiry,5220.0,46.800000000000004,5173.2,0.0025866
EWZ,latam_equity,xsec,2019-10-04,2019-11-01,28,22,117,40.0,37.0,3.0,0.42000000000000004,2.58,258.0,NaN,0.0028071616970448904,0.36915343760879094,0.7331524403925864,1.0,155.03875968992247,155.0,42.11,45.12,false,2019-11-01,expiry,6510.000000000001,201.5,6308.500000000001,0.0031542500000000004
QQQ,us_large_cap_equity,xsec,2019-10-04,2019-11-01,28,22,117,182.0,172.5,9.5,1.2599999999999998,8.24,824.0,NaN,0.0014447208369473379,0.46964824893962653,1.137712578095072,1.0,48.54368932038835,49.0,188.83,198.46,false,2019-11-01,expiry,6173.999999999998,63.7,6110.299999999998,0.003055149999999999
SPY,us_large_cap_equity,xsec,2019-10-04,2019-11-04,31,22,117,285.0,271.0,14.0,1.75,12.25,1225.0,NaN,0.0006965282451830829,0.34754645258692884,0.8788130999990819,1.0,32.6530612244898,33.0,294.15,307.15,false,2019-11-04,expiry,5775.0,42.9,5732.1,0.00286605
EWZ,latam_equity,xsec,2019-10-11,2019-11-08,28,22,117,40.0,37.5,2.5,0.31000000000000005,2.19,219.0,NaN,0.0018119979284157628,0.2539221808933309,0.7224296989931048,1.0,182.64840182648402,183.0,42.35,43.1,false,2019-11-08,expiry,5673.000000000001,237.9,5435.100000000001,0.0027175500000000004
QQQ,us_large_cap_equity,xsec,2019-10-11,2019-11-08,28,22,117,185.0,176.0,9.0,1.12,7.88,788.0,NaN,0.001024382213678373,0.35900973376665485,1.1665901137690815,1.0,50.76142131979695,51.0,191.85,201.0,false,2019-11-08,expiry,5712.000000000001,66.3,5645.700000000001,0.0028228500000000004
SPY,us_large_cap_equity,xsec,2019-10-11,2019-11-11,31,22,117,289.0,276.0,13.0,1.58,11.42,1142.0,NaN,0.0001458693613508393,0.08598738791725037,0.8603684082606882,1.0,35.02626970227671,35.0,297.39,308.21,false,2019-11-11,expiry,5530.0,45.5,5484.5,0.00274225
XLE,oil_and_energy,xsec,2019-10-11,2019-11-08,28,22,117,56.0,53.5,2.5,0.27,2.23,223.0,NaN,0.0006740218210638024,0.17354653051149743,0.6317086509724462,1.0,179.37219730941703,179.0,58.2,60.73,false,2019-11-08,expiry,4833.0,232.70000000000002,4600.3,0.00230015
DIA,us_large_cap_equity,xsec,2019-10-18,2019-11-15,28,22,117,261.0,252.0,9.0,1.07,7.93,793.0,NaN,0.000594470617337131,0.3687636394443355,0.8170144653921699,1.0,50.441361916771754,33.0,268.12,279.48,false,2019-11-15,expiry,3531.0,42.9,3488.1,0.00174405
QQQ,us_large_cap_equity,xsec,2019-10-18,2019-11-15,28,22,117,186.0,178.0,8.0,0.9900000000000001,7.01,701.0,NaN,0.000889300397486978,0.393993435788197,1.1374307656004718,1.0,57.06134094151213,38.0,192.14,202.39,false,2019-11-15,expiry,3762.0000000000005,49.4,3712.6000000000004,0.0018563000000000002
SPY,us_large_cap_equity,xsec,2019-10-18,2019-11-18,31,22,117,290.0,279.0,11.0,1.19,9.81,981.0,NaN,0.00034568806165552327,0.2652354731181872,0.8519198281195094,1.0,40.774719673802245,27.0,298.51,311.82,false,2019-11-18,expiry,3213.0,35.1,3177.9,0.00158895
USO,oil_and_energy,xsec,2019-10-18,2019-11-15,28,22,117,10.5,10.0,0.5,0.06999999999999999,0.43,43.0,NaN,0.004377628852013205,0.39434576379577035,0.45853819942242857,1.0,930.2325581395348,930.0,11.23,12.09,false,2019-11-15,expiry,6509.999999999999,1209.0,5300.999999999999,0.0026504999999999996
EEM,emerging_markets,xsec,2019-10-25,2019-11-22,28,22,117,41.5,40.0,1.5,0.17,1.33,133.0,NaN,0.000598498195943869,0.3452166123758064,1.2948766709449604,1.0,300.7518796992481,301.0,42.69,42.86,false,2019-11-22,expiry,5117.0,391.3,4725.7,0.00236285
QQQ,us_large_cap_equity,xsec,2019-10-25,2019-11-22,28,22,117,190.0,182.0,8.0,0.8899999999999999,7.11,711.0,NaN,0.0004367876297050508,0.2602421839627454,1.175631195059922,1.0,56.258790436005626,56.0,195.47,201.64,false,2019-11-22,expiry,4983.999999999999,72.8,4911.199999999999,0.0024555999999999996
SPY,us_large_cap_equity,xsec,2019-10-25,2019-11-25,31,22,117,295.0,285.0,10.0,1.1,8.9,890.0,NaN,0.00020663171617625608,0.2099289098122129,0.8517226404747141,1.0,44.943820224719104,45.0,301.71,313.04,false,2019-11-25,expiry,4950.000000000001,58.5,4891.500000000001,0.0024457500000000004
USO,oil_and_energy,xsec,2019-10-25,2019-11-22,28,22,117,11.0,10.5,0.5,0.06,0.44,44.0,NaN,0.002486856670534142,0.3005794488048706,0.4480129317026847,1.0,909.0909090909091,909.0,11.84,12.1,false,2019-11-22,expiry,5454.0,1181.7,4272.3,0.0021361500000000003
QQQ,us_large_cap_equity,xsec,2019-11-01,2019-11-29,28,22,118,193.5,185.5,8.0,0.8999999999999999,7.1,710.0,NaN,0.0004033480637647556,0.26296100599459193,1.1660743016220714,1.0,56.33802816901409,56.0,198.46,205.11,false,2019-11-29,expiry,5039.999999999999,72.8,4967.199999999999,0.0024835999999999994
SLV,precious_metals,xsec,2019-11-01,2019-11-29,28,22,118,16.5,16.0,0.5,0.10999999999999999,0.39,39.0,NaN,0.0008814050796240817,0.22338136936253736,0.5915785158364377,1.0,1025.6410256410256,1026.0,16.91,15.9,true,2019-11-29,expiry,-40014.0,1333.8,-41347.8,-0.020673900000000002
SPY,us_large_cap_equity,xsec,2019-11-01,2019-12-02,31,22,118,299.0,290.0,9.0,0.9199999999999999,8.08,808.0,NaN,0.00004570866597850584,0.05239711694143416,0.86639775805539,1.0,49.504950495049506,50.0,305.82,312.12,false,2019-12-02,expiry,4600.0,65.0,4535.0,0.0022675
USO,oil_and_energy,xsec,2019-11-01,2019-11-29,28,22,118,11.0,10.5,0.5,0.06,0.44,44.0,NaN,0.002479570779010928,0.28366083013843896,0.45186155460363275,1.0,909.0909090909091,909.0,11.72,11.61,false,2019-11-29,expiry,5454.0,1181.7,4272.3,0.0021361500000000003
EEM,emerging_markets,xsec,2019-11-08,2019-12-06,28,22,118,42.5,41.0,1.5,0.18,1.32,132.0,NaN,0.000345187874616189,0.17671669557740805,1.3887556121245666,1.0,303.030303030303,303.0,43.66,43.11,false,2019-12-06,expiry,5454.0,393.90000000000003,5060.1,0.0025300500000000003
QQQ,us_large_cap_equity,xsec,2019-11-08,2019-12-06,28,22,118,195.5,189.5,6.0,0.7000000000000001,5.3,530.0,NaN,0.000605221988976625,0.3834029748115534,1.1480314664235876,1.0,75.47169811320755,75.0,201.0,205.1,false,2019-12-06,expiry,5250.0,97.5,5152.5,0.00257625
SPY,us_large_cap_equity,xsec,2019-11-08,2019-12-09,31,22,118,302.0,293.0,9.0,0.94,8.06,806.0,NaN,0.0002229992884001296,0.25908539506605177,0.8541617856293109,1.0,49.62779156327544,50.0,308.68,314.11,false,2019-12-09,expiry,4700.0,65.0,4635.0,0.0023175
USO,oil_and_energy,xsec,2019-11-08,2019-12-06,28,22,118,11.5,10.5,1.0,0.15,0.85,85.0,NaN,0.0019155007091475043,0.23596887208565884,0.45119023522989715,1.0,470.5882352941176,471.0,11.98,12.34,false,2019-12-06,expiry,7065.0,612.3000000000001,6452.7,0.00322635
DIA,us_large_cap_equity,xsec,2019-11-15,2019-12-13,28,22,118,274.0,266.0,8.0,0.83,7.17,717.0,NaN,0.00033912562936231326,0.3486198868084269,0.8187380065329092,1.0,55.78800557880056,56.0,279.48,282.19,false,2019-12-13,expiry,4648.0,72.8,4575.2,0.0022876
QQQ,us_large_cap_equity,xsec,2019-11-15,2019-12-13,28,22,118,197.5,189.0,8.5,0.9199999999999999,7.58,758.0,NaN,0.0004967650748815788,0.3392775436154523,1.1838926098332692,1.0,52.770448548812666,53.0,202.39,207.25,false,2019-12-13,expiry,4876.0,68.9,4807.1,0.0024035500000000004
SPY,us_large_cap_equity,xsec,2019-11-15,2019-12-16,31,22,118,304.0,296.0,8.0,0.82,7.18,718.0,NaN,0.0002563436989774715,0.28652612987797366,0.8860168339321385,1.0,55.710306406685234,56.0,311.3,319.51,false,2019-12-16,expiry,4592.0,72.8,4519.2,0.0022596
USO,oil_and_energy,xsec,2019-11-15,2019-12-13,28,22,118,11.5,10.5,1.0,0.13,0.87,87.0,NaN,0.003027518070759294,0.3763579985616778,0.45607503912794817,1.0,459.7701149425287,460.0,12.09,12.48,false,2019-12-13,expiry,5980.0,598.0,5382.0,0.002691
DIA,us_large_cap_equity,xsec,2019-11-22,2019-12-20,28,22,118,272.0,263.0,9.0,0.95,8.05,805.0000000000001,NaN,0.0005457230698824449,0.4650386417978172,0.8631018900907639,1.0,49.689440993788814,33.0,278.62,284.54,false,2019-12-20,expiry,3135.0,42.9,3092.1,0.00154605
EEM,emerging_markets,xsec,2019-11-22,2019-12-20,28,22,118,41.5,40.5,1.0,0.18,0.8200000000000001,82.0,NaN,0.0010215068767947713,0.4875878274575406,1.2867001971292054,1.0,487.8048780487805,488.0,42.86,44.59,false,2019-12-20,expiry,8784.0,634.4,8149.6,0.0040748
QQQ,us_large_cap_equity,xsec,2019-11-22,2019-12-20,28,22,118,196.0,188.0,8.0,0.92,7.08,708.0,NaN,0.0006415034861412382,0.39072009267262364,1.1399530055592746,1.0,56.49717514124294,37.0,201.64,211.57,false,2019-12-20,expiry,3404.0,48.1,3355.9,0.00167795
SPY,us_large_cap_equity,xsec,2019-11-22,2019-12-23,31,22,118,303.0,294.0,9.0,1.11,7.89,789.0,NaN,0.0004641961114589991,0.42706456787473934,0.8826249892381703,1.0,50.69708491761724,33.0,310.86,321.21,false,2019-12-23,expiry,3663.0000000000005,42.9,3620.1000000000004,0.0018100500000000001
EEM,emerging_markets,xsec,2019-12-02,2019-12-31,29,22,119,41.5,40.5,1.0,0.24000000000000005,0.76,76.0,NaN,0.0007549338009798447,0.3500908042557415,1.3258438194365982,1.0,526.3157894736842,526.0,42.5,44.9,false,2019-12-31,expiry,12624.000000000002,683.8000000000001,11940.200000000003,0.005970100000000002
IWM,us_small_cap_equity,xsec,2019-12-02,2019-12-31,29,22,119,155.0,150.0,5.0,0.67,4.33,433.0,NaN,0.0006642800544647499,0.3039533699942787,0.6337028582602064,1.0,92.37875288683603,92.0,160.29,166.15,false,2019-12-31,expiry,6164.0,119.60000000000001,6044.4,0.0030221999999999996
QQQ,us_large_cap_equity,xsec,2019-12-02,2019-12-31,29,22,119,196.0,188.0,8.0,0.88,7.12,712.0,NaN,0.0008339751187751499,0.4208375020000969,1.1330900903775303,1.0,56.17977528089887,56.0,203.15,212.49,false,2019-12-31,expiry,4928.0,72.8,4855.2,0.0024276
SPY,us_large_cap_equity,xsec,2019-12-02,2019-12-31,29,22,119,303.0,294.0,9.0,1.13,7.87,787.0,NaN,0.0005521300803410147,0.4316324531553601,0.9002627676343945,1.0,50.825921219822106,51.0,312.12,321.67,false,2019-12-31,expiry,5762.999999999999,66.3,5696.699999999999,0.0028483499999999995
QQQ,us_large_cap_equity,xsec,2019-12-09,2020-01-10,32,22,119,197.0,187.0,10.0,1.1,8.9,890.0,NaN,0.000857753738667763,0.4541895886319881,1.1526289743089246,1.0,44.943820224719104,45.0,204.32,218.39,false,2020-01-10,expiry,4950.000000000001,58.5,4891.500000000001,0.0024457500000000004
TLT,us_rates_and_ig_credit,xsec,2019-12-09,2020-01-10,32,22,119,135.0,132.0,3.0,0.43,2.57,257.0,NaN,0.00014455156288043945,0.10449816113657817,0.4555897174888387,1.0,155.6420233463035,156.0,138.62,138.39,false,2020-01-10,expiry,6708.0,202.8,6505.2,0.0032526
USO,oil_and_energy,xsec,2019-12-09,2020-01-10,32,22,119,12.0,11.5,0.5,0.10999999999999999,0.39,39.0,NaN,0.0019773416717674816,0.26468895508244505,0.45531038327367607,1.0,1025.6410256410256,1026.0,12.32,12.38,false,2020-01-10,expiry,11285.999999999998,1333.8,9952.199999999999,0.0049761
EWZ,latam_equity,xsec,2019-12-16,2020-01-17,32,22,119,43.0,41.0,2.0,0.22999999999999998,1.77,177.0,NaN,0.000965254470853071,0.22706572099945832,0.7524410261934531,1.0,225.98870056497177,226.0,45.56,46.7,false,2020-01-17,expiry,5198.0,293.8,4904.2,0.0024521
QQQ,us_large_cap_equity,xsec,2019-12-16,2020-01-17,32,22,119,204.0,195.0,9.0,0.95,8.05,805.0000000000001,NaN,0.00023431451175284497,0.19426228442568733,1.262821506247954,1.0,49.689440993788814,50.0,209.15,223.06,false,2020-01-17,expiry,4750.0,65.0,4685.0,0.0023425
USO,oil_and_energy,xsec,2019-12-16,2020-01-17,32,22,119,12.0,11.0,1.0,0.11000000000000001,0.89,89.0,NaN,0.0012948687268453437,0.23303023472799583,0.45757956048905096,1.0,449.438202247191,449.0,12.6,12.32,false,2020-01-17,expiry,4939.000000000001,583.7,4355.300000000001,0.0021776500000000006
EWZ,latam_equity,xsec,2019-12-23,2020-01-24,32,22,119,44.5,42.0,2.5,0.32,2.18,218.00000000000003,NaN,0.0016385298865245193,0.3674838158671282,0.7566425712636227,1.0,183.48623853211006,183.0,46.64,46.52,false,2020-01-24,expiry,5856.0,237.9,5618.1,0.00280905
XLV,us_healthcare_sector,xsec,2019-12-23,2020-01-24,32,22,119,101.0,97.5,3.5,0.37,3.13,313.0,NaN,0.00038208416428859996,0.3685826857984711,0.8040220155488174,1.0,127.79552715654953,128.0,103.08,102.38,false,2020-01-24,expiry,4736.0,166.4,4569.6,0.0022848
